x,y
3.775640405993233344e+02,4.596565885656807495e+02
3.778269695505074992e+02,4.583668382262427485e+02
3.780898985016916640e+02,4.571318868723997184e+02
3.783528274528757720e+02,4.559538333960705927e+02
3.786157564040599368e+02,4.548347766891735091e+02
3.788786853552441016e+02,4.537768156436274012e+02
3.791416143064282096e+02,4.527820491513512025e+02
3.794045432576123744e+02,4.518525761042630506e+02
3.796674722087965392e+02,4.509904953942818793e+02
3.799304011599806472e+02,4.501979059133266219e+02
3.801933301111648120e+02,4.494766272463018026e+02
3.804562590623489768e+02,4.488259249232775119e+02
3.807191880135330848e+02,4.482436953605007375e+02
3.809821169647172496e+02,4.477278219428703210e+02
3.812450459159014144e+02,4.472761880552852745e+02
3.815079748670855224e+02,4.468866770826447237e+02
3.817709038182696872e+02,4.465571724098473965e+02
3.820338327694538521e+02,4.462855574217923049e+02
3.822967617206379600e+02,4.460697155033785180e+02
3.825596906718221248e+02,4.459075300395048771e+02
3.828226196230062897e+02,4.457968844150703944e+02
3.830855485741904545e+02,4.457356620149740820e+02
3.833484775253745624e+02,4.457217462241147814e+02
3.836114064765587273e+02,4.457530204273915615e+02
3.838743354277428921e+02,4.458273680097033207e+02
3.841372643789270569e+02,4.459426723559491279e+02
3.844001933301111649e+02,4.460968168510277678e+02
3.846631222812953297e+02,4.462876848798383662e+02
3.849260512324794945e+02,4.465131598272798215e+02
3.851889801836636025e+02,4.467711250782510888e+02
3.854519091348477673e+02,4.470594640176510666e+02
3.857148380860319321e+02,4.473760600303788237e+02
3.859777670372160401e+02,4.477187965013332587e+02
3.862406959884002049e+02,4.480855568154134403e+02
3.865036249395843697e+02,4.484742243575182101e+02
3.867665538907684777e+02,4.488826825125464666e+02
3.870294828419526425e+02,4.493088146653973922e+02
3.872924117931368073e+02,4.497505042009698286e+02
3.875553407443209153e+02,4.502056345041626173e+02
3.878182696955050801e+02,4.506720889598749977e+02
3.880811986466892449e+02,4.511477350911680446e+02
3.883441275978733529e+02,4.516292964282398543e+02
3.886070565490575177e+02,4.521116029068556372e+02
3.888699855002416825e+02,4.525893066392653736e+02
3.891329144514257905e+02,4.530570597377193280e+02
3.893958434026099553e+02,4.535095143144680492e+02
3.896587723537941201e+02,4.539413224817616879e+02
3.899217013049782281e+02,4.543471363518503949e+02
3.901846302561623929e+02,4.547216080369846054e+02
3.904475592073465577e+02,4.550593896494146406e+02
3.907104881585306657e+02,4.553551333013905378e+02
3.909734171097148305e+02,4.556034911051627887e+02
3.912363460608989953e+02,4.557991151729816579e+02
3.914992750120831033e+02,4.559366576170973531e+02
3.917622039632672681e+02,4.560107705497601955e+02
3.920251329144514330e+02,4.560161060832205067e+02
3.922880618656355978e+02,4.559473163297284373e+02
3.925509908168197057e+02,4.557990534015343655e+02
3.928139197680038706e+02,4.555659694108885560e+02
3.930768487191880354e+02,4.552427164700411595e+02
