x,y
3.079435385738622699e+02,8.410392802340938943e+02
3.080759308834266221e+02,8.409503892047192721e+02
3.082083231929909743e+02,8.408725614330604685e+02
3.083407155025553834e+02,8.408052913259733714e+02
3.084731078121197356e+02,8.407480355539972834e+02
3.086055001216840878e+02,8.407002507876709387e+02
3.087378924312484969e+02,8.406613936975334127e+02
3.088702847408128491e+02,8.406309209541229848e+02
3.090026770503772013e+02,8.406082892279794123e+02
3.091350693599416104e+02,8.405929551896409748e+02
3.092674616695059626e+02,8.405843755096469749e+02
3.093998539790703148e+02,8.405820068585358058e+02
3.095322462886347239e+02,8.405853059068468838e+02
3.096646385981990761e+02,8.405937293251187157e+02
3.097970309077634283e+02,8.406067337838904905e+02
3.099294232173278374e+02,8.406237759537009424e+02
3.100618155268921896e+02,8.406443125050890330e+02
3.101942078364565418e+02,8.406678001085936103e+02
3.103266001460209509e+02,8.406936954347536357e+02
3.104589924555853031e+02,8.407214551541078436e+02
3.105913847651496553e+02,8.407505359371953091e+02
3.107237770747140644e+02,8.407803944545548802e+02
3.108561693842784166e+02,8.408104873767254048e+02
3.109885616938427688e+02,8.408402713742457308e+02
3.111209540034071779e+02,8.408692031176549335e+02
3.112533463129715301e+02,8.408967392774918608e+02
3.113857386225358823e+02,8.409223365242952468e+02
3.115181309321002914e+02,8.409454515286042806e+02
3.116505232416646436e+02,8.409655409609575827e+02
3.117829155512289958e+02,8.409820614918941146e+02
3.119153078607934049e+02,8.409944697919527243e+02
3.120477001703577571e+02,8.410022285807589242e+02
3.121800924799221093e+02,8.410051019308702962e+02
3.123124847894865184e+02,8.410032886689285760e+02
3.124448770990508706e+02,8.409970214794198000e+02
3.125772694086152228e+02,8.409865330468304592e+02
3.127096617181796319e+02,8.409720560556469309e+02
3.128420540277439841e+02,8.409538231903555925e+02
3.129744463373083363e+02,8.409320671354427077e+02
3.131068386468727454e+02,8.409070205753946539e+02
3.132392309564370976e+02,8.408789161946976947e+02
3.133716232660014498e+02,8.408479866778384348e+02
3.135040155755658589e+02,8.408144647093029107e+02
3.136364078851302111e+02,8.407785829735776133e+02
3.137688001946945633e+02,8.407405741551488063e+02
3.139011925042589155e+02,8.407006709385027534e+02
3.140335848138233246e+02,8.406591060081261730e+02
3.141659771233876768e+02,8.406161120485048741e+02
3.142983694329520858e+02,8.405719217441256887e+02
3.144307617425164381e+02,8.405267677794746533e+02
3.145631540520807903e+02,8.404808828390382587e+02
3.146955463616451425e+02,8.404344996073027687e+02
3.148279386712095516e+02,8.403878507687545607e+02
3.149603309807739038e+02,8.403411690078800120e+02
3.150927232903382560e+02,8.402946870091653864e+02
3.152251155999026651e+02,8.402486374570970611e+02
3.153575079094670173e+02,8.402032530361614135e+02
3.154899002190313695e+02,8.401587664308445937e+02
3.156222925285957785e+02,8.401154103256332064e+02
3.157546848381601308e+02,8.400734174050135152e+02
3.158870771477244830e+02,8.400330203534718976e+02
3.160194694572888920e+02,8.399944514114964704e+02
3.161518617668532443e+02,8.399577338953968138e+02
3.162842540764175965e+02,8.399223494758070956e+02
3.164166463859820055e+02,8.398876931940105806e+02
3.165490386955463578e+02,8.398531600912904196e+02
3.166814310051107100e+02,8.398181452089302184e+02
3.168138233146751190e+02,8.397820435882131278e+02
3.169462156242394713e+02,8.397442502704221852e+02
3.170786079338038235e+02,8.397041602968408824e+02
3.172110002433682325e+02,8.396611687087522569e+02
3.173433925529325847e+02,8.396146705474399141e+02
3.174757848624969370e+02,8.395640608541866641e+02
3.176081771720613460e+02,8.395087346702764535e+02
3.177405694816256982e+02,8.394480870369918648e+02
3.178729617911900505e+02,8.393815129956163901e+02
3.180053541007544595e+02,8.393084075874332939e+02
3.181377464103188117e+02,8.392281658537260682e+02
3.182701387198831640e+02,8.391401828357775230e+02
3.184025310294475730e+02,8.390438535748712638e+02
3.185349233390119252e+02,8.389385731122906691e+02
