x,y
3.699169445286450468e+02,5.125972372082484299e+02
3.700818429827220370e+02,5.114121947311343774e+02
3.702467414367990273e+02,5.102300054915349392e+02
3.704116398908760175e+02,5.090505904853923198e+02
3.705765383449530077e+02,5.078738630548822925e+02
3.707414367990299979e+02,5.066997365421806307e+02
3.709063352531069881e+02,5.055281242894634488e+02
3.710712337071839784e+02,5.043589396389062927e+02
3.712361321612609686e+02,5.031920959326852767e+02
3.714010306153379588e+02,5.020275065129763448e+02
3.715659290694150059e+02,5.008650847219548723e+02
3.717308275234919392e+02,4.997047439017978832e+02
3.718957259775689863e+02,4.985463973946797296e+02
3.720606244316459197e+02,4.973899585427778334e+02
3.722255228857229667e+02,4.962353406882666604e+02
3.723904213397999570e+02,4.950824571733231778e+02
3.725553197938769472e+02,4.939312213401227609e+02
3.727202182479539374e+02,4.927815465308412968e+02
3.728851167020309276e+02,4.916333460876548997e+02
3.730500151561079178e+02,4.904865333527392863e+02
3.732149136101849081e+02,4.893410216682702867e+02
3.733798120642618983e+02,4.881967243764239015e+02
3.735447105183388885e+02,4.870535548193759041e+02
3.737096089724158787e+02,4.859114263393023521e+02
3.738745074264928689e+02,4.847702522783789618e+02
3.740394058805698592e+02,4.836299459787815636e+02
3.742043043346468494e+02,4.824904207826862717e+02
3.743692027887238396e+02,4.813515900322687457e+02
3.745341012428008298e+02,4.802133670697050434e+02
3.746989996968778200e+02,4.790756652371709379e+02
3.748638981509548103e+02,4.779383978768422594e+02
3.750287966050318573e+02,4.768014798106506191e+02
3.751936950591087907e+02,4.756652702621538538e+02
3.753585935131858378e+02,4.745311934671668155e+02
3.755234919672627711e+02,4.734008298893051006e+02
3.756883904213398182e+02,4.722757599921812357e+02
3.758532888754168084e+02,4.711575642394103056e+02
3.760181873294937986e+02,4.700478230946058602e+02
3.761830857835707889e+02,4.689481170213818473e+02
3.763479842376477791e+02,4.678600264833523283e+02
3.765128826917247693e+02,4.667851319441311944e+02
3.766777811458017595e+02,4.657250138673324500e+02
3.768426795998787497e+02,4.646812527165700999e+02
3.770075780539557400e+02,4.636554289554580919e+02
3.771724765080327302e+02,4.626491230476103169e+02
3.773373749621097204e+02,4.616639154566407797e+02
3.775022734161867106e+02,4.607013866461636553e+02
3.776671718702637008e+02,4.597631170797926643e+02
3.778320703243406911e+02,4.588506872211418113e+02
3.779969687784176813e+02,4.579656775338252146e+02
3.781618672324947283e+02,4.571096684814564242e+02
3.783267656865716617e+02,4.562842405276503541e+02
3.784916641406487088e+02,4.554909741360197586e+02
3.786565625947256422e+02,4.547314497701797791e+02
3.788214610488026892e+02,4.540072478937432834e+02
3.789863595028796226e+02,4.533199489703254130e+02
3.791512579569566697e+02,4.526711334635389221e+02
3.793161564110336599e+02,4.520623818369985543e+02
3.794810548651106501e+02,4.514952745543182004e+02
3.796459533191876403e+02,4.509713920791116379e+02
3.798108517732646305e+02,4.504923148749930419e+02
3.799757502273416208e+02,4.500596234055762466e+02
3.801406486814186110e+02,4.496745350072930023e+02
3.803055471354956012e+02,4.493359965820700950e+02
3.804704455895725914e+02,4.490420792772838467e+02
3.806353440436495816e+02,4.487908523791886068e+02
3.808002424977265719e+02,4.485803851740390655e+02
3.809651409518035621e+02,4.484087469480899131e+02
3.811300394058805523e+02,4.482740069875954418e+02
3.812949378599575425e+02,4.481742345788104558e+02
3.814598363140345327e+02,4.481074990079892473e+02
3.816247347681115798e+02,4.480718695613865066e+02
3.817896332221885132e+02,4.480654155252568671e+02
3.819545316762655602e+02,4.480862061858546781e+02
3.821194301303424936e+02,4.481323108294346866e+02
3.822843285844195407e+02,4.482017987422514125e+02
3.824492270384965309e+02,4.482927392105592617e+02
3.826141254925735211e+02,4.484032015206129813e+02
3.827790239466505113e+02,4.485312549586669775e+02
3.829439224007275016e+02,4.486749688109758836e+02
