x,y
6.890040080160320031e+02,1.574929859719438809e+02
6.889959919839678832e+02,1.575070140280561191e+02
6.889879759519037634e+02,1.575210420841683288e+02
6.889799599198396436e+02,1.575350701402805669e+02
6.889719438877755238e+02,1.575490981963927766e+02
6.889639278557114039e+02,1.575631262525050147e+02
6.889559118236472841e+02,1.575771543086172244e+02
6.889478957915830506e+02,1.575911823647294625e+02
6.889398797595190445e+02,1.576052104208416722e+02
6.889318637274549246e+02,1.576192384769539103e+02
6.889238476953908048e+02,1.576332665330661200e+02
6.889158316633266850e+02,1.576472945891783581e+02
6.889078156312625651e+02,1.576613226452905678e+02
6.888997995991984453e+02,1.576753507014028060e+02
6.888917835671342118e+02,1.576893787575150441e+02
6.888837675350700920e+02,1.577034068136272538e+02
6.888757515030059722e+02,1.577174348697394919e+02
6.888677354709418523e+02,1.577314629258517016e+02
6.888597194388777325e+02,1.577454909819639397e+02
6.888517034068136127e+02,1.577595190380761494e+02
6.888436873747496065e+02,1.577735470941883875e+02
6.888356713426853730e+02,1.577875751503005972e+02
6.888276553106212532e+02,1.578016032064128353e+02
6.888196392785571334e+02,1.578156312625250450e+02
6.888116232464930135e+02,1.578296593186372831e+02
6.888036072144288937e+02,1.578436873747494928e+02
6.887955911823647739e+02,1.578577154308617310e+02
6.887875751503006541e+02,1.578717434869739407e+02
6.887795591182364205e+02,1.578857715430861788e+02
6.887715430861723007e+02,1.578997995991983885e+02
6.887635270541081809e+02,1.579138276553106266e+02
6.887555110220440611e+02,1.579278557114228363e+02
6.887474949899799412e+02,1.579418837675350744e+02
6.887394789579158214e+02,1.579559118236472841e+02
6.887314629258517016e+02,1.579699398797595222e+02
6.887234468937876954e+02,1.579839679358717319e+02
6.887154308617234619e+02,1.579979959919839700e+02
6.887074148296593421e+02,1.580120240480961797e+02
6.886993987975952223e+02,1.580260521042084179e+02
6.886913827655311025e+02,1.580400801603206560e+02
6.886833667334669826e+02,1.580541082164328657e+02
6.886753507014027491e+02,1.580681362725451038e+02
6.886673346693386293e+02,1.580821643286573135e+02
6.886593186372745095e+02,1.580961923847695516e+02
6.886513026052103896e+02,1.581102204408817613e+02
6.886432865731462698e+02,1.581242484969939994e+02
6.886352705410821500e+02,1.581382765531062091e+02
6.886272545090180301e+02,1.581523046092184472e+02
6.886192384769537966e+02,1.581663326653306569e+02
6.886112224448897905e+02,1.581803607214428951e+02
6.886032064128256707e+02,1.581943887775551048e+02
6.885951903807615508e+02,1.582084168336673429e+02
6.885871743486973173e+02,1.582224448897795526e+02
6.885791583166333112e+02,1.582364729458917907e+02
6.885711422845691914e+02,1.582505010020040004e+02
6.885631262525049578e+02,1.582645290581162385e+02
6.885551102204408380e+02,1.582785571142284482e+02
6.885470941883768319e+02,1.582925851703406863e+02
6.885390781563125984e+02,1.583066132264528960e+02
6.885310621242484785e+02,1.583206412825651341e+02
6.885230460921843587e+02,1.583346693386773438e+02
6.885150300601203526e+02,1.583486973947895819e+02
6.885070140280561191e+02,1.583627254509017916e+02
6.884989979959918855e+02,1.583767535070140298e+02
6.884909819639278794e+02,1.583907815631262395e+02
6.884829659318637596e+02,1.584048096192384776e+02
6.884749498997996398e+02,1.584188376753506873e+02
6.884669338677355199e+02,1.584328657314629254e+02
6.884589178356712864e+02,1.584468937875751635e+02
6.884509018036071666e+02,1.584609218436873732e+02
6.884428857715430468e+02,1.584749498997996113e+02
6.884348697394789269e+02,1.584889779559118210e+02
6.884268537074148071e+02,1.585030060120240591e+02
6.884188376753506873e+02,1.585170340681362688e+02
6.884108216432865675e+02,1.585310621242485070e+02
6.884028056112224476e+02,1.585450901803607167e+02
6.883947895791583278e+02,1.585591182364729548e+02
6.883867735470942080e+02,1.585731462925851645e+02
6.883787575150300881e+02,1.585871743486974026e+02
6.883707414829659683e+02,1.586012024048096123e+02
6.883627254509018485e+02,1.586152304609218504e+02
6.883547094188377287e+02,1.586292585170340601e+02
6.883466933867734951e+02,1.586432865731462982e+02
6.883386773547093753e+02,1.586573146292585079e+02
6.883306613226452555e+02,1.586713426853707460e+02
6.883226452905811357e+02,1.586853707414829557e+02
6.883146292585170158e+02,1.586993987975951939e+02
6.883066132264528960e+02,1.587134268537074036e+02
6.882985971943887762e+02,1.587274549098196417e+02
6.882905811623246564e+02,1.587414829659318514e+02
6.882825651302605365e+02,1.587555110220440895e+02
6.882745490981964167e+02,1.587695390781562992e+02
6.882665330661322969e+02,1.587835671342685373e+02
6.882585170340681771e+02,1.587975951903807754e+02
6.882505010020040572e+02,1.588116232464929851e+02
6.882424849699398237e+02,1.588256513026052232e+02
6.882344689378757039e+02,1.588396793587174329e+02
6.882264529058115841e+02,1.588537074148296711e+02
6.882184368737473505e+02,1.588677354709418807e+02
6.882104208416833444e+02,1.588817635270541189e+02
6.882024048096192246e+02,1.588957915831663286e+02
6.881943887775551048e+02,1.589098196392785667e+02
6.881863727454909849e+02,1.589238476953907764e+02
6.881783567134268651e+02,1.589378757515030145e+02
6.881703406813627453e+02,1.589519038076152242e+02
6.881623246492986254e+02,1.589659318637274623e+02
6.881543086172346193e+02,1.589799599198396720e+02
