x,y
6.008597194388777325e+02,6.765731462925851929e+02
6.008717434869739691e+02,6.765811623246493127e+02
6.008837675350700920e+02,6.765891783567134325e+02
6.008957915831663286e+02,6.765971943887775524e+02
6.009078156312625651e+02,6.766052104208416722e+02
6.009198396793586880e+02,6.766132264529057920e+02
6.009318637274549246e+02,6.766212424849699119e+02
6.009438877755510475e+02,6.766292585170340317e+02
6.009559118236472841e+02,6.766372745490981515e+02
6.009679358717435207e+02,6.766452905811623850e+02
6.009799599198396436e+02,6.766533066132263912e+02
6.009919839679358802e+02,6.766613226452906247e+02
6.010040080160321168e+02,6.766693386773547445e+02
6.010160320641282397e+02,6.766773547094188643e+02
6.010280561122244762e+02,6.766853707414829842e+02
6.010400801603205991e+02,6.766933867735471040e+02
6.010521042084168357e+02,6.767014028056112238e+02
6.010641282565130723e+02,6.767094188376753436e+02
6.010761523046091952e+02,6.767174348697394635e+02
6.010881763527054318e+02,6.767254509018035833e+02
6.011002004008015547e+02,6.767334669338677031e+02
6.011122244488977913e+02,6.767414829659318229e+02
6.011242484969940278e+02,6.767494989979960565e+02
6.011362725450901507e+02,6.767575150300600626e+02
6.011482965931863873e+02,6.767655310621242961e+02
6.011603206412825102e+02,6.767735470941883023e+02
6.011723446893787468e+02,6.767815631262525358e+02
6.011843687374749834e+02,6.767895791583166556e+02
6.011963927855711063e+02,6.767975951903807754e+02
6.012084168336673429e+02,6.768056112224448952e+02
6.012204408817635795e+02,6.768136272545090151e+02
6.012324649298597024e+02,6.768216432865731349e+02
6.012444889779559389e+02,6.768296593186372547e+02
6.012565130260520618e+02,6.768376753507013746e+02
6.012685370741482984e+02,6.768456913827654944e+02
6.012805611222445350e+02,6.768537074148297279e+02
6.012925851703406579e+02,6.768617234468937340e+02
6.013046092184368945e+02,6.768697394789579675e+02
6.013166332665330174e+02,6.768777555110219737e+02
6.013286573146292540e+02,6.768857715430862072e+02
6.013406813627254905e+02,6.768937875751503270e+02
6.013527054108216134e+02,6.769018036072144469e+02
6.013647294589178500e+02,6.769098196392785667e+02
6.013767535070139729e+02,6.769178356713426865e+02
6.013887775551102095e+02,6.769258517034068063e+02
6.014008016032064461e+02,6.769338677354709262e+02
6.014128256513025690e+02,6.769418837675350460e+02
6.014248496993988056e+02,6.769498997995991658e+02
6.014368737474950422e+02,6.769579158316633993e+02
6.014488977955911650e+02,6.769659318637274055e+02
6.014609218436874016e+02,6.769739478957916390e+02
6.014729458917835245e+02,6.769819639278556451e+02
6.014849699398797611e+02,6.769899799599198786e+02
6.014969939879759977e+02,6.769979959919839985e+02
6.015090180360721206e+02,6.770060120240480046e+02
6.015210420841683572e+02,6.770140280561122381e+02
6.015330661322644801e+02,6.770220440881762443e+02
6.015450901803607167e+02,6.770300601202404778e+02
6.015571142284569532e+02,6.770380761523047113e+02
